frame,y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
226,759.4148601665511,848.0451501233881,7371.758389496098,4.984206297717157,0.2745575566143665,142.1141753930509,18144.0,,226,0
227,759.803352005172,848.4260425790834,7571.341631501844,4.510837448391833,0.1812283391672081,155.9457984970359,19222.0,,227,0
228,760.0907391180442,847.7859662299591,7585.753724690438,4.761395298061893,0.22014280017571197,147.11762350449413,18874.0,,228,0
229,760.7119836565469,848.196534419812,7822.361569518128,4.608783826881513,0.24607318055575503,148.25670183909267,19863.0,,229,0
230,761.2764283588033,848.4979124061066,7281.31172038279,4.479011002647486,0.0820154409076415,131.76714922355484,18582.0,,230,0
231,761.553596514027,848.5456125320472,7561.838343059543,4.404216653273617,0.12528051921424627,159.01385077841007,19117.0,,231,0
232,762.007017224346,848.8179569606117,7494.943703347791,4.361853966727989,0.06414888050600943,168.78351809592286,19222.0,,232,0
233,762.4490353004282,848.8179755133866,7191.201736896277,4.422434421661094,0.062290534717581156,162.88305465645797,18337.0,,233,0
234,763.4303338281409,849.6913945984014,6822.582544438741,4.81324359063696,0.09836122503373114,135.728428682383,18314.0,,234,0
235,763.5320214768461,848.9373892289649,6950.396707276451,4.985544847879299,0.1003086670494151,127.83675537275121,18978.0,,235,0
236,764.1752959696568,848.1027699024265,6884.66832173956,4.697094920497383,0.18551097973142003,134.62128548762627,18131.0,,236,0
237,764.6870326208035,847.9019283512957,7103.275218159819,5.055668698921738,0.2539762445378409,128.16208409676054,18662.0,,237,0
238,765.1076044080497,847.9160246736433,6674.109903406585,4.982225098039246,0.259721905191638,120.23117590684448,18457.0,,238,0
239,764.9478245082108,847.0081913416062,7218.2004790618375,5.3977799068945505,0.3848966346952375,107.35499786565725,18562.0,,239,0
240,765.614288325073,847.7394891827499,6508.984894900107,5.70388836241832,0.33911755470924937,95.18580327278431,18159.0,,240,0
241,765.7914626094888,847.9542011547362,6488.321024470559,5.446231588993417,0.34497589710033744,105.85715922999279,17685.0,,241,0
242,766.0056501623966,847.7671826628681,6149.148727139814,5.218664764132246,0.2575417108320818,107.2050309651213,17144.0,,242,0
243,766.8972195413887,848.640805669828,6582.210767737854,5.43303488847623,0.21706278513868624,116.28786471985148,17574.0,,243,0
244,766.8461093807758,849.188597548401,6847.00723840462,5.322909683827418,0.2197732264448816,108.48254266746869,18103.0,,244,0
245,767.2498907279704,849.1486645585485,7101.777271243299,4.9287550275236,0.17365557768772225,140.39154934945952,18715.0,,245,0
246,767.9015965714059,849.0356463997778,7183.676328382604,4.7441009781168635,0.14631456757653577,155.6829834127719,19331.0,,246,0
247,768.39280310942,850.254186607578,8119.750670567893,4.431796465970266,0.08642972672377813,161.07953667331623,20466.0,,247,0
248,768.4599946565747,849.5765912717671,8224.595307547233,4.528289740061055,0.039434818074201454,156.35722668687265,20930.0,,248,0
249,768.5292666524764,849.033281349334,8258.808919136838,4.638223945260176,0.1157428784870294,152.9955087168977,20264.0,,249,0
250,769.0692843635527,849.6046177500556,7766.346710924854,4.251726713738104,0.045581976736953383,148.69009450470634,20104.0,,250,0
251,769.3203080648905,849.061078531627,7939.169621096914,4.47919457069602,0.060701267904984264,161.66556575321846,19558.0,,251,0
252,769.9050212068418,848.4173894861715,7972.562691956198,4.818794175627979,0.10054853007482492,162.08588213058323,20615.0,,252,0
253,770.8732779729123,849.1321227234282,7582.016298693032,4.8980482013085025,0.1640277103437672,165.91425872606112,19989.0,,253,0
254,770.904804770561,849.015070330894,7565.082864768672,4.951662431282292,0.22399402967188387,166.27796484549168,19579.0,,254,0
255,771.0995647554702,848.8267253686876,7460.276444200231,4.805840146341795,0.18505625560374034,164.74031289309136,18202.0,,255,0
256,771.3517674344581,848.8919192621539,7828.302159072189,4.80632339881003,0.16383019942764246,158.54228785912935,19793.0,,256,0
257,771.4219060503473,848.7852534811697,8303.077445466412,4.598234791726667,0.12280439086459011,160.09993112430047,21580.0,,257,0
258,771.1385289121129,848.8275029245691,8202.509444304287,4.762085756288147,0.10348582089877809,141.47189227386903,20335.0,,258,0
259,771.4568166716206,848.2982188315334,8757.5539204173,4.9171800387020275,0.16549396830551033,151.6367901646812,22339.0,,259,0
260,772.145481843554,848.6830195447507,8398.593340932108,4.749678418301106,0.07202268224507528,140.8266514065695,21414.0,,260,0
261,771.8400058866215,848.047227067228,8121.18577103365,4.912767827855506,0.17863767548144716,128.82355904961324,20780.0,,261,0
262,772.0943788757429,848.4554290239714,8285.623914004504,4.726940216925988,0.11228373603682865,145.96997020490835,21373.0,,262,0
263,772.5907039514631,848.5835333763748,7714.583494634236,4.903830488247909,0.1475232723764001,122.34291119755153,19662.0,,263,0
264,773.0277342011664,848.7630948843416,7987.33500211759,4.953744930994739,0.11402083554247298,124.83526594807222,20770.0,,264,0
265,773.4090480625578,848.4890812946741,7856.608080145345,5.190590334374015,0.10342632963988593,120.70150581440726,20294.0,,265,0
266,773.1798135865674,848.4733480122654,7626.541295372653,4.45150451202039,0.06555655120432323,135.0296191471577,19550.0,,266,0
267,774.1279563168621,848.8667518182626,8744.896456124081,4.540741254021423,0.04274319100070963,151.14631294347993,21848.0,,267,0
268,774.1840583135693,848.6165256220356,8755.540400161173,4.589165199031969,0.029261481161774124,159.36974176030103,21545.0,,268,0
269,774.191874124098,848.8050497308232,9243.420740258494,4.239271976040926,0.03123122572410478,171.71295195772325,21452.0,,269,0
270,774.457653499097,848.7380564759387,9367.180990874029,4.623714175686144,0.08239329686309628,164.53740705060164,22973.0,,270,0
271,774.6587254953218,848.7604170875051,10056.116149709813,4.374844731210938,0.058744957793966594,195.7723182605548,23797.0,,271,0
272,774.8948336347604,848.7892515488851,9300.534127454895,4.39657452048929,0.03455342655661713,180.47442608722687,22785.0,,272,0
273,775.1912213173536,848.4245463923746,9222.050489938314,4.357313425145406,0.020724604313173408,175.32969779744064,22378.0,,273,0
274,775.5455481180329,848.8699511499661,8924.269788268284,4.54679168589988,0.008261973558110088,162.34574995388525,22141.0,,274,0
275,775.5335955303874,848.7713850435349,9108.48542600362,4.509593283576468,0.021383067534430412,167.63142050982322,22583.0,,275,0
276,775.965076395385,848.8192690576142,9287.442066570373,4.643248171975097,0.06176044923494366,156.85020521552528,22435.0,,276,0
277,776.4241654905671,848.9141414733758,8975.560673490096,4.879966501689462,0.15947263373135934,153.30692321592494,22389.0,,277,0
278,776.3581691881751,848.441072157321,8302.705767909169,4.703288737448844,0.1280975192002245,159.7513299941361,20267.0,,278,0
279,776.8305562421965,848.8893766226814,7927.780435170001,4.713299581251437,0.05445542573862625,163.60158227874174,20892.0,,279,0
280,777.0461591129338,848.6849257735145,7720.949710392936,4.491781350829073,0.11517262807335904,177.66338930302982,20072.0,,280,0
281,777.2871495884528,848.8445801025886,7449.2320761403935,4.718999367242268,0.11324665812445792,145.5879232106229,19576.0,,281,0
282,777.5033209156875,848.6976477735383,8174.838998673119,4.85013204753203,0.1539410411652916,167.9359850521316,20871.0,,282,0
283,777.6554256544301,847.9036961040338,7899.118722966093,4.996305437681414,0.18679751880502202,139.3245180228727,20075.0,,283,0
284,777.9363829120589,848.6763929590695,7608.913097317019,4.795167063657014,0.1926930004825405,151.54092753803894,20282.0,,284,0
285,778.1021698863393,849.0718514744466,7810.553371312914,4.4974867931221265,0.11081169025514045,162.48819194835568,19750.0,,285,0
286,777.9986185886451,848.0517136162089,8189.5909249465,4.896405164507565,0.22475755851360774,144.15688290301165,20320.0,,286,0
287,778.1591400494801,847.8549575856533,8390.16172889759,4.969226489354163,0.1994906943114725,143.60085382447414,21218.0,,287,0
288,778.4654538207827,848.5671267241689,8310.508402766112,4.744003237279206,0.08570626588585158,152.01160880438837,21860.0,,288,0
289,778.6970617069016,849.0030999465826,8511.926972675952,4.691347401596044,0.1197044582917841,156.33672525979142,20885.0,,289,0
290,778.6120567042263,848.970725047946,8055.786834153126,4.764995788772363,0.07589365981792758,130.0239835106213,20880.0,,290,0
